"zip","city","state","name","address","postalCode","lat","lon"
"89120","Las Vegas","NV","Sprouts Farmers Market","3365 E Tropicana Ave","89121",36.0987967,-115.102057
"89121","Las Vegas","NV","Smith's","3850 E Flamingo Rd","89121",36.1164141968339,-115.08978278967334
"89121","Las Vegas","NV","Albertsons","2885 E Desert Inn Rd","89121",36.1283802,-115.1110745
"89121","Las Vegas","NV","Walmart Supercenter","5198 Boulder Hwy","89122",36.108691280262896,-115.06324456077472
"89121","Las Vegas","NV","Albertsons","2835 S Nellis Blvd","89121",36.138433583789386,-115.06724256283633
"89121","Las Vegas","NV","Smart & Final Extra!","3750 E. Flamingo Rd.","89119",36.11552047729492,-115.0927734375
"89121","Las Vegas","NV","Cardenas Markets","4500 E Tropicana Ave","89121",36.10081636868752,-115.0756095141687
"89121","Las Vegas","NV","La Bonita","2500 E Desert Inn Rd","89121",36.13073177761322,-115.11577257530165
"89121","Las Vegas","NV","Marketon","3736 E Desert Inn Rd","89121",36.13027745537754,-115.09301460388899
"89121","Las Vegas","NV","Laos Asia Market","3050 E Desert Inn Rd","89121",36.130522315864816,-115.10899435938589
"89121","Las Vegas","NV","The Drop","2770 E Flamingo Rd ste b","89121",36.11536508943802,-115.11293551473256
"89121","Las Vegas","NV","Mediterranean Country Market","not_available","89121",36.100784000000004,-115.103127
"89121","Las Vegas","NV","E's pilipino Market","3310 S Nellis Blvd","89121",36.13248066047838,-115.06449927046127
"89121","Las Vegas","NV","Brazil Store","2585 E Flamingo Rd","89121",36.11427307128906,-115.11521911621094
"89122","Las Vegas","NV","Albertsons","5500 Boulder Hwy","89122",36.1016909,-115.0546281
"89123","Las Vegas","NV","Smith's","2385 E Windmill Ln","89123",36.0408045,-115.1189392
"89123","Las Vegas","NV","Smith's","8180 Las Vegas Blvd S","89123",36.0402345,-115.1708061
"89123","Las Vegas","NV","VONS","475 E Windmill Ln","89123",36.0415833,-115.15241
"89123","Las Vegas","NV","Viet My Asian Market","8810 S Maryland Pkwy #105","89123",36.02962875366211,-115.13544464111328
"89124","Las Vegas","NV","Smith's","8050 S Rainbow Blvd","89139",36.042371671769516,-115.24182379245758
"89124","Las Vegas","NV","WinCo Foods","7501 W Washington Ave","89128",36.18037414550781,-115.25651550292969
"89124","Las Vegas","NV","Target","4100 Blue Diamond Rd","89139",36.04071781046444,-115.19487085979463
"89124","Las Vegas","NV","Smith's","7130 N Durango Dr","89149",36.29065164794483,-115.28568863868713
"89124","Las Vegas","NV","Smith’s Marketplace","9710 Skye Canyon Park Dr","89166",36.31630289748741,-115.30818237301634
"89124","Las Vegas","NV","Walmart Supercenter","8060 W Tropical Pkwy","89149",36.27139790702898,-115.27066321220977
"89124","Las Vegas","NV","Smith's","10600 Southern Highlands Pkwy","89141",35.99691381404077,-115.20537793636322
"89124","Las Vegas","NV","Trader Joe's","2315 Summa Dr Ste 100","89135",36.145680534442256,-115.33521023735464
"89128","Las Vegas","NV","Smith's","2211 N Rampart Blvd","89128",36.2014602,-115.283483
"89128","Las Vegas","NV","Trader Joe's","7575 W Washington","89128",36.18061289074853,-115.25793054357099
"89128","Las Vegas","NV","Whole Foods Market","7250 W. Lake Mead Blvd.","89128",36.197457389634536,-115.25011460152976
"89128","Las Vegas","NV","Albertsons","1650 N Buffalo Dr","89128",36.1898476,-115.2587965
"89128","Las Vegas","NV","Sprouts Farmers Market","7530 W Lake Mead Blvd","89128",36.1975122068793,-115.25875926017761
"89128","Las Vegas","NV","Town Center Grocer","1571 N Buffalo Dr","89128",36.18848718239625,-115.26058713635295
"89129","Las Vegas","NV","Walmart Neighborhood Market","10440 W Cheyenne Ave","89129",36.22039696835246,-115.32438830376175
"89129","Las Vegas","NV","Albertsons","7151 W Craig Rd","89129",36.2381787,-115.2502838
"89129","Las Vegas","NV","Albertsons","8350 W Cheyenne Ave","89129",36.2197912,-115.275066
"89130","Las Vegas","NV","Trader Joe's","5639 Centennial Center Blvd","89149",36.26365896088297,-115.25744421406365
"89130","Las Vegas","NV","Albertsons","7075 W Ann Rd","89130",36.2608425,-115.2478945
"89130","Las Vegas","NV","WinCo Foods","6101 N Decatur Blvd","89130",36.269902751846345,-115.20820027881204
"89130","Las Vegas","NV","Centinella Market","5071 N Rainbow Blvd","89130",36.253973,-115.242655
"89130","Las Vegas","NV","Fresh And Easy","Jones","not_available",36.25493687890616,-115.22357351237032
"89131","Las Vegas","NV","Albertsons","8410 Farm Rd","89131",36.3006818,-115.2793596
"89131","Las Vegas","NV","Sprouts Farmers Market","8441 Farm Rd","89131",36.299555,-115.282925
"89131","Las Vegas","NV","VONS","6450 Sky Pointe Dr","89131",36.2803029,-115.2614721
"89131","Las Vegas","NV","Glacier Water Vendor","Durango","89131",36.301057056998175,-115.27968092953391
"89134","Las Vegas","NV","Albertsons","1940 Village Center Circle","89134",36.1936658,-115.3058394
"89135","Las Vegas","NV","Albertsons","10250 W Charleston Blvd","89135",36.1607956,-115.3194022
"89135","Las Vegas","NV","Albertsons","11720 W Charleston Blvd","89135",36.1609235,-115.3505846
"89139","Las Vegas","NV","Albertsons","7350 S Rainbow Blvd","89139",36.0547435,-115.2414489
"89139","Las Vegas","NV","Albertsons","4800 Blue Diamond Rd","89139",36.0351268,-115.2063367
"89145","Las Vegas","NV","Sprouts Farmers Market","771 S Rainbow Blvd, # 130","89145",36.16402485152744,-115.24595786869247
"89145","Las Vegas","NV","Watermill Express","not_available","89145",36.174094,-115.277776
"89146","Las Vegas","NV","Jones Market Eastern European","3301 S Jones Blvd","89146",36.12788419676832,-115.22592589175899
"89147","Las Vegas","NV","Smith's","10100 W Tropicana Ave","89147",36.10162693758239,-115.31311960534367
"89147","Las Vegas","NV","Albertsons","4055 S Durango Dr","89147",36.1157566,-115.2803299
"89147","Las Vegas","NV","Albertsons","10140 W Flamingo Rd","89147",36.1164838,-115.3136567
"89147","Las Vegas","NV","Smith's","9350 W Flamingo Rd","89147",36.115942,-115.2955882
"89147","Las Vegas","NV","Smith's","4015 S Buffalo Dr","89147",36.115954457814894,-115.26266989996657
"89148","Las Vegas","NV","Walmart Grocery Pickup and Delivery","5200 S Fort Apache Rd","89148",36.094142039808,-115.297374985168
