"zip","city","state","name","address","postalCode","lat","lon"
"05401","Burlington","VT","Pure Barre","150 Dorset St","05403",44.46496644270812,-73.17898379046454
"05401","Burlington","VT","Crossfit TT","35 San Remo Dr","05403",44.460735420868744,-73.17898329331862
"05401","Burlington","VT","Body Pump","266 College St","05401",44.477649,-73.209371
"05401","Burlington","VT","Orangetheory Fitness","580 Shelburne Rd","05403",44.44866254188968,-73.20833112960167
"05401","Burlington","VT","YMCA Winooski","32 Malletts Bay Ave","05404",44.492491333748085,-73.19090692882622
"05401","Burlington","VT","Wright Fitness Center","436 S Prospect St","05405",44.468069,-73.199537
"05401","Burlington","VT","Hotel Vermont Fitness Center","41 Cherry St","05401",44.478336334228516,-73.21755981445312
"05401","Burlington","VT","Gym at Keen's Crossing","65 Winooski Falls Way","05404",44.49044418334961,-73.18360137939453
"05401","Burlington","VT","The EDGE","75 Eastwood Dr","05403",44.45099494188534,-73.20428680359532
"05401","Burlington","VT","BFD Gym","not_available","05401",44.476807,-73.210706
"05401","Burlington","VT","The Woolen Mill Health Club","20 W Canal St","05404",44.48999633897493,-73.18803809522429
"05401","Burlington","VT","Gym At The Cascades","60 Winooski Falls Way","05404",44.49005126953125,-73.18360137939453
"05401","Burlington","VT","Greater Burlington YMCA","298 College St","05401",44.47775,-73.2079
"05401","Burlington","VT","OnTrack Gym","1 Main St #102A","05401",44.47573147533028,-73.21951329582598
"05401","Burlington","VT","Redstone Lofts Fitness Center","165 Davis Rd","05401",44.46923828125,-73.19351196289062
"05403","South Burlington","VT","YogaSix","57 Fayette Dr Ste 1","05403",44.438053131103516,-73.21186065673828
"05403","South Burlington","VT","Norm Grangier Twin Oaks Trainer","Twin Oaks Terrace","05403",44.451848,-73.171004
"05403","South Burlington","VT","All American Fitness","1881 Williston Rd","05403",44.46149444580078,-73.15186309814453
"05403","South Burlington","VT","Holiday Inn Fitness Center","1270 Shelburne Rd","05403",44.43476867675781,-73.20989227294922
