"zip","city","state","name","address","postalCode","lat","lon"
"68046","Papillion","NE","Antiquity Supply","503 W 6th St, #200","68046",41.160928999999996,-96.048159
"68046","Papillion","NE","Nuts & Bolts Industrial Supply","12005 Centennial Rd","68128",41.169688,-96.101148
"68046","Papillion","NE","Ferguson Plumbing Supply","13205 Lynam Dr","68138",41.15594,-96.11957
"68046","Papillion","NE","minuteKEY","8525 S 71st Plz","68133",41.17449188232422,-96.020751953125
"68046","Papillion","NE","ProSource of Omaha","11617 Centennial Rd","68128",41.169678999999995,-96.093595
"68047","Pender","NE","Pender Ace Hardware","316 Main St","68047",42.1141,-96.706
"68048","Plattsmouth","NE","Bomgaars","1538 S 15th St","68048",40.996230753311266,-95.89710200783567
"68048","Plattsmouth","NE","Fastenal","not_available","68048",41.012574434280396,-95.90769410133362
"68048","Plattsmouth","NE","John's Appliance","317 Main St","68048",41.01108517666082,-95.88309934480905
"68048","Plattsmouth","NE","Higgins Hardware","433 Main St","68048",41.01114958141019,-95.884692321698
"68061","Tekamah","NE","Bomgaars","Hwy 75","68061",41.76305598114473,-96.22165998214642
"68061","Tekamah","NE","Wenz Service Inc.","1606 L St","68061",41.7774772644043,-96.22594451904297
"68066","Wahoo","NE","Bomgaars","441 E 1st St","68066",41.20566177368164,-96.61563110351562
"68066","Wahoo","NE","Wahoo Building Center","205 W 5th St","68066",41.209476470947266,-96.62150573730469
"68066","Wahoo","NE","Drews Outdoor Power","224 E 6th St","68066",41.21120834350586,-96.61820983886719
"68066","Wahoo","NE","Bomgaars","1310 E 34th St","68066",41.2388916015625,-96.60252380371094
"68102","Omaha","NE","ABC Supply","1101 Grace St","68110",41.27646,-95.930624
"68102","Omaha","NE","Ferguson Plumbing Supply","2213A Leavenworth St","68102",41.25212860107422,-95.9453125
"68102","Omaha","NE","Micklin Lumber","1020 N 19th St","68102",41.26932907104492,-95.94169616699219
"68104","Omaha","NE","The Home Depot","4545 N 72nd St","68134",41.3008559,-96.0217282
"68104","Omaha","NE","Sherwin-Williams Paint Store","6009 N 72nd St","68134",41.31382976337132,-96.02329730987549
"68104","Omaha","NE","minuteKEY","5018 Ames Ave","68104",41.30147933959961,-95.99166870117188
"68104","Omaha","NE","Benson Faucet Shop","not_available","68104",41.28498981252941,-96.00564921277976
"68105","Omaha","NE","Ty's Outdoor Power","4524 Leavenworth St","68106",41.252698,-95.981649
"68105","Omaha","NE","Piping Resources","4502 F St","68117",41.220826,-95.98033000000001
"68105","Omaha","NE","ABC Supply Company","3900 D St","68107",41.222469,-95.971083
"68106","Omaha","NE","Appliance Parts Supply","not_available","68106",41.22724045243008,-96.01710253886694
"68106","Omaha","NE","CE Sundberg Co.","6710 Grover St","68106",41.227336,-96.01706
"68106","Omaha","NE","Westlake Ace Hardware","5502 Center St","68106",41.23931,-95.998638
"68107","Omaha","NE","Shake&Shingle","not_available","68107",41.20572280883789,-95.95220184326172
"68108","Omaha","NE","Johnson Hardware Co","1201 Pacific St","68108",41.248833,-95.93225
"68108","Omaha","NE","Michael Todd & Company","1401 William St","not_available",41.245319,-95.934904
"68110","Omaha","NE","Carter lake hardware","not_available","51510",41.284218127277,-95.91813909425262
"68110","Omaha","NE","G.M.S Werks","4225 Florence Blvd","68110",41.298001,-95.941765
"68111","Omaha","NE","24 Hour Lockouts Omaha","1301 N 30th St.","68131",41.27296852891577,-95.95639228820801
"68112","Omaha","NE","Advantage Food Equipment","8505 N 29th St","68112",41.337733,-95.959064
"68112","Omaha","NE","Home & Office Enhancements / www.HuskerHandyman.com","8402 N 44th St","68112",41.334216,-95.979352
"68114","Omaha","NE","Lowe's","7525 Dodge Street","68114",41.2577472,-96.0296406
"68114","Omaha","NE","Sherwin-Williams Paint Store","7653 Cass St","68114",41.2628237777487,-96.03371549963389
"68114","Omaha","NE","Northern Tool + Equipment","7202 Pacific St","68114",41.249161,-96.024559
"68114","Omaha","NE","minuteKEY","7525 Dodge St","68114",41.257647,-96.029337
"68116","Omaha","NE","The Home Depot","3950 North 144th St","68116",41.2943769,-96.1413186
"68116","Omaha","NE","Lowe's","3333 N 147th Street","68116",41.2893774,-96.1426062
"68116","Omaha","NE","Sherwin-Williams Paint Store","17453 Manderson St","68116",41.29276,-96.188569
"68116","Omaha","NE","minuteKEY","16960 W Maple Rd","68116",41.2945009,-96.1801474
"68117","Omaha","NE","Builders Supply Company","5701 S 72nd St, Omaha, NE 68117","68117",41.20004080357811,-96.02338031011973
"68117","Omaha","NE","Drop In Portables","6137 O St","68117",41.208139,-96.008558
"68117","Omaha","NE","Westlake Ace Hardware","4250 S 50th St","68117",41.216422910335424,-95.99261874507297
"68117","Omaha","NE","Bargain Mart Tools & More","4831 L St","68117",41.211151,-95.98745100000001
"68117","Omaha","NE","Buller Fixture","not_available","68117",41.213073,-96.02291401641443
"68118","Omaha","NE","The Shop","156th","68118",41.271198192803354,-96.16886405670105
"68122","Omaha","NE","Tractor Supply Co.","9630 Ida St","68122",41.32052452,-96.06451135
"68122","Omaha","NE","J D contracting","not_available","68122",41.32415008544922,-96.04796600341797
"68122","Omaha","NE","minuteKEY","6304 N 99th St","68134",41.3154448,-96.0678174
"68122","Omaha","NE","Farmers Choice","10520 Bondesson Cir","68122",41.339394306335016,-96.07747793197632
"68123","Bellevue","NE","Menards","10501 S 21st St","68123",41.156181,-95.941161
"68123","Bellevue","NE","Sherwin-Williams Paint Store","2805 Samson Way","68123",41.138158000000004,-95.955611
"68123","Bellevue","NE","The Shop","not_available","68123",41.13100754798313,-95.96477168145447
"68124","Omaha","NE","Westlake Ace Hardware","8425 W Center Rd","68124",41.2335056,-96.04417910000001
"68127","Omaha","NE","Menards","7337 L St","68127",41.21144457605445,-96.02611278898836
"68127","Omaha","NE","Westlake Ace Hardware 115","8018 Harrison St","68128",41.1916549,-96.037636
"68127","Omaha","NE","Tractor Supply Co.","7910 L St","68127",41.21324598485126,-96.03843142325861
"68127","Omaha","NE","Charlies Garage","not_available","68127",41.19551,-96.04
"68127","Omaha","NE","Quality Door & Trim Co","5802 S 72nd St","68127",41.199609,-96.02533000000001
"68127","Omaha","NE","Shelter Distribution","10000 J St","68127",41.214771,-96.068924
"68127","Omaha","NE","Bolts Etc.","10441 J St","68127",41.21424509404811,-96.07639770712713
"68127","Omaha","NE","Generators For Sale","4142 South 89th Street","68127",41.21879947379775,-96.04941129684448
"68127","Omaha","NE","Omaha Winnelson Company","9737 I St","68127",41.215653,-96.065726
"68127","Omaha","NE","Service Express Co., Inc.","8909 H St","68127",41.217169,-96.049693
"68127","Omaha","NE","Tighton Tool And Fastener","7820 L St","68127",41.212893894934865,-96.03611207864415
"68127","Omaha","NE","Spectrum Paint","8930 L St","68127",41.21347427368164,-96.04972076416016
"68127","Omaha","NE","Kelly Supply Co","4242 S 90th St","68127",41.218133,-96.05325500000001
